Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 512	#6113 	 loss:0.659 	 acc:0.695
score: 512	#6114 	 loss:0.642 	 acc:0.698
score: 512	#6115 	 loss:0.637 	 acc:0.705
score: 512	#6116 	 loss:0.639 	 acc:0.719
score: 512	#6117 	 loss:0.643 	 acc:0.706
score: 512	#6118 	 loss:0.673 	 acc:0.691
score: 512	#6119 	 loss:0.643 	 acc:0.714
score: 512	#6120 	 loss:0.656 	 acc:0.704
score: 512	#6121 	 loss:0.673 	 acc:0.688
score: 512	#6122 	 loss:0.664 	 acc:0.700
score: 512	#6123 	 loss:0.646 	 acc:0.708
score: 512	#6124 	 loss:0.659 	 acc:0.711
score: 512	#6125 	 loss:0.665 	 acc:0.701
score: 512	#6126 	 loss:0.643 	 acc:0.705
score: 512	#6127 	 loss:0.655 	 acc:0.686
score: 512	#6128 	 loss:0.645 	 acc:0.700
score: 512	#6129 	 loss:0.667 	 acc:0.687
score: 512	#6130 	 loss:0.676 	 acc:0.676
score: 512	#6131 	 loss:0.645 	 acc:0.709
score: 512	#6132 	 loss:0.656 	 acc:0.696
score: 512	#6133 	 loss:0.627 	 acc:0.717
score: 256	#6134 	 loss:0.678 	 acc:0.694
score: 512	#6135 	 loss:0.654 	 acc:0.706
score: 512	#6136 	 loss:0.623 	 acc:0.716
score: 512	#6137 	 loss:0.660 	 acc:0.709
score: 512	#6138 	 loss:0.653 	 acc:0.696
score: 512	#6139 	 loss:0.661 	 acc:0.697
score: 512	#6140 	 loss:0.633 	 acc:0.697
score: 512	#6141 	 loss:0.672 	 acc:0.693
score: 512	#6142 	 loss:0.659 	 acc:0.708
score: 512	#6143 	 loss:0.648 	 acc:0.694
score: 512	#6144 	 loss:0.660 	 acc:0.700
score: 512	#6145 	 loss:0.664 	 acc:0.696
score: 512	#6146 	 loss:0.657 	 acc:0.704
score: 512	#6147 	 loss:0.648 	 acc:0.697
score: 512	#6148 	 loss:0.638 	 acc:0.713
score: 512	#6149 	 loss:0.657 	 acc:0.704
score: 512	#6150 	 loss:0.633 	 acc:0.716
score: 512	#6151 	 loss:0.637 	 acc:0.708
score: 512	#6152 	 loss:0.658 	 acc:0.694
score: 512	#6153 	 loss:0.662 	 acc:0.700
score: 512	#6154 	 loss:0.681 	 acc:0.695
score: 512	#6155 	 loss:0.640 	 acc:0.704
score: 512	#6156 	 loss:0.665 	 acc:0.699
score: 512	#6157 	 loss:0.652 	 acc:0.705
score: 512	#6158 	 loss:0.666 	 acc:0.700
score: 512	#6159 	 loss:0.655 	 acc:0.693
score: 512	#6160 	 loss:0.662 	 acc:0.694
score: 512	#6161 	 loss:0.653 	 acc:0.710
score: 512	#6162 	 loss:0.662 	 acc:0.705
score: 512	#6163 	 loss:0.651 	 acc:0.716
score: 512	#6164 	 loss:0.656 	 acc:0.704
score: 256	#6165 	 loss:0.656 	 acc:0.704
score: 512	#6166 	 loss:0.662 	 acc:0.700
score: 512	#6167 	 loss:0.649 	 acc:0.708
score: 256	#6168 	 loss:0.651 	 acc:0.708
score: 512	#6169 	 loss:0.639 	 acc:0.707
score: 512	#6170 	 loss:0.649 	 acc:0.720
score: 512	#6171 	 loss:0.657 	 acc:0.702
score: 512	#6172 	 loss:0.655 	 acc:0.704
score: 512	#6173 	 loss:0.639 	 acc:0.700
score: 512	#6174 	 loss:0.656 	 acc:0.678
score: 512	#6175 	 loss:0.631 	 acc:0.718
score: 512	#6176 	 loss:0.652 	 acc:0.696
score: 512	#6177 	 loss:0.633 	 acc:0.712
score: 512	#6178 	 loss:0.661 	 acc:0.708
score: 256	#6179 	 loss:0.679 	 acc:0.689
score: 512	#6180 	 loss:0.675 	 acc:0.680
score: 512	#6181 	 loss:0.642 	 acc:0.703
score: 512	#6182 	 loss:0.649 	 acc:0.704
score: 512	#6183 	 loss:0.662 	 acc:0.698
score: 512	#6184 	 loss:0.637 	 acc:0.713
score: 512	#6185 	 loss:0.619 	 acc:0.724
score: 512	#6186 	 loss:0.656 	 acc:0.687
score: 512	#6187 	 loss:0.679 	 acc:0.691
score: 512	#6188 	 loss:0.644 	 acc:0.707
score: 512	#6189 	 loss:0.639 	 acc:0.721
score: 256	#6190 	 loss:0.662 	 acc:0.697
score: 512	#6191 	 loss:0.636 	 acc:0.711
score: 512	#6192 	 loss:0.635 	 acc:0.708
score: 512	#6193 	 loss:0.656 	 acc:0.700
score: 512	#6194 	 loss:0.673 	 acc:0.684
score: 512	#6195 	 loss:0.660 	 acc:0.690
score: 512	#6196 	 loss:0.676 	 acc:0.695
score: 512	#6197 	 loss:0.667 	 acc:0.689
score: 512	#6198 	 loss:0.649 	 acc:0.695
score: 256	#6199 	 loss:0.656 	 acc:0.693
score: 512	#6200 	 loss:0.651 	 acc:0.707
score: 512	#6201 	 loss:0.661 	 acc:0.702
score: 512	#6202 	 loss:0.626 	 acc:0.716
score: 512	#6203 	 loss:0.663 	 acc:0.698
score: 512	#6204 	 loss:0.636 	 acc:0.707
score: 512	#6205 	 loss:0.648 	 acc:0.712
score: 512	#6206 	 loss:0.667 	 acc:0.696
score: 512	#6207 	 loss:0.637 	 acc:0.710
score: 512	#6208 	 loss:0.648 	 acc:0.708
score: 512	#6209 	 loss:0.645 	 acc:0.693
score: 512	#6210 	 loss:0.666 	 acc:0.690
score: 512	#6211 	 loss:0.654 	 acc:0.701
score: 512	#6212 	 loss:0.652 	 acc:0.690
score: 512	#6213 	 loss:0.646 	 acc:0.708
score: 512	#6214 	 loss:0.647 	 acc:0.705
score: 512	#6215 	 loss:0.643 	 acc:0.702
score: 512	#6216 	 loss:0.647 	 acc:0.695
score: 512	#6217 	 loss:0.657 	 acc:0.705
score: 512	#6218 	 loss:0.659 	 acc:0.708
score: 512	#6219 	 loss:0.647 	 acc:0.702
score: 512	#6220 	 loss:0.657 	 acc:0.696
score: 256	#6221 	 loss:0.657 	 acc:0.700
score: 256	#6222 	 loss:0.645 	 acc:0.713
score: 512	#6223 	 loss:0.645 	 acc:0.701
score: 512	#6224 	 loss:0.648 	 acc:0.708
score: 512	#6225 	 loss:0.647 	 acc:0.701
score: 512	#6226 	 loss:0.649 	 acc:0.703
score: 512	#6227 	 loss:0.670 	 acc:0.693
score: 512	#6228 	 loss:0.655 	 acc:0.702
score: 512	#6229 	 loss:0.635 	 acc:0.703
score: 512	#6230 	 loss:0.662 	 acc:0.701
score: 512	#6231 	 loss:0.662 	 acc:0.695
score: 512	#6232 	 loss:0.644 	 acc:0.714
score: 512	#6233 	 loss:0.651 	 acc:0.699
score: 512	#6234 	 loss:0.636 	 acc:0.702
score: 512	#6235 	 loss:0.678 	 acc:0.689
score: 512	#6236 	 loss:0.656 	 acc:0.694
score: 512	#6237 	 loss:0.648 	 acc:0.703
score: 512	#6238 	 loss:0.668 	 acc:0.700
score: 512	#6239 	 loss:0.654 	 acc:0.703
score: 512	#6240 	 loss:0.653 	 acc:0.691
score: 512	#6241 	 loss:0.667 	 acc:0.691
score: 512	#6242 	 loss:0.670 	 acc:0.687
score: 512	#6243 	 loss:0.633 	 acc:0.726
score: 512	#6244 	 loss:0.651 	 acc:0.713
score: 512	#6245 	 loss:0.688 	 acc:0.685
score: 512	#6246 	 loss:0.658 	 acc:0.702
score: 512	#6247 	 loss:0.661 	 acc:0.694
score: 512	#6248 	 loss:0.637 	 acc:0.696
score: 512	#6249 	 loss:0.642 	 acc:0.707
score: 256	#6250 	 loss:0.665 	 acc:0.701
score: 512	#6251 	 loss:0.656 	 acc:0.694
score: 512	#6252 	 loss:0.665 	 acc:0.690
score: 512	#6253 	 loss:0.651 	 acc:0.709
score: 512	#6254 	 loss:0.673 	 acc:0.685
score: 512	#6255 	 loss:0.650 	 acc:0.697
score: 512	#6256 	 loss:0.634 	 acc:0.711
score: 256	#6257 	 loss:0.652 	 acc:0.695
score: 256	#6258 	 loss:0.610 	 acc:0.725
score: 512	#6259 	 loss:0.656 	 acc:0.706
score: 512	#6260 	 loss:0.636 	 acc:0.711
score: 128	#6261 	 loss:0.665 	 acc:0.690
score: 512	#6262 	 loss:0.647 	 acc:0.697
score: 512	#6263 	 loss:0.658 	 acc:0.700
score: 512	#6264 	 loss:0.640 	 acc:0.716
score: 512	#6265 	 loss:0.653 	 acc:0.705
score: 512	#6266 	 loss:0.648 	 acc:0.702
score: 512	#6267 	 loss:0.650 	 acc:0.700
score: 512	#6268 	 loss:0.630 	 acc:0.705
score: 512	#6269 	 loss:0.636 	 acc:0.718
score: 512	#6270 	 loss:0.667 	 acc:0.696
score: 512	#6271 	 loss:0.640 	 acc:0.704
score: 128	#6272 	 loss:0.660 	 acc:0.694
score: 512	#6273 	 loss:0.655 	 acc:0.692
score: 512	#6274 	 loss:0.640 	 acc:0.715
score: 512	#6275 	 loss:0.662 	 acc:0.702
score: 512	#6276 	 loss:0.637 	 acc:0.698
score: 512	#6277 	 loss:0.648 	 acc:0.697
score: 512	#6278 	 loss:0.649 	 acc:0.701
score: 512	#6279 	 loss:0.635 	 acc:0.708
score: 512	#6280 	 loss:0.661 	 acc:0.696
score: 512	#6281 	 loss:0.636 	 acc:0.714
score: 512	#6282 	 loss:0.670 	 acc:0.688
score: 256	#6283 	 loss:0.658 	 acc:0.688
score: 512	#6284 	 loss:0.661 	 acc:0.687
score: 512	#6285 	 loss:0.694 	 acc:0.679
score: 512	#6286 	 loss:0.634 	 acc:0.704
score: 512	#6287 	 loss:0.656 	 acc:0.708
score: 128	#6288 	 loss:0.680 	 acc:0.689
score: 512	#6289 	 loss:0.661 	 acc:0.684
score: 512	#6290 	 loss:0.653 	 acc:0.690
score: 512	#6291 	 loss:0.639 	 acc:0.704
score: 512	#6292 	 loss:0.663 	 acc:0.701
score: 256	#6293 	 loss:0.635 	 acc:0.707
score: 512	#6294 	 loss:0.659 	 acc:0.700
score: 512	#6295 	 loss:0.658 	 acc:0.684
score: 256	#6296 	 loss:0.648 	 acc:0.704
score: 256	#6297 	 loss:0.665 	 acc:0.700
score: 512	#6298 	 loss:0.646 	 acc:0.704
score: 512	#6299 	 loss:0.632 	 acc:0.701
score: 512	#6300 	 loss:0.671 	 acc:0.699
score: 512	#6301 	 loss:0.641 	 acc:0.700
score: 512	#6302 	 loss:0.643 	 acc:0.706
score: 512	#6303 	 loss:0.652 	 acc:0.698
score: 512	#6304 	 loss:0.656 	 acc:0.695
score: 512	#6305 	 loss:0.669 	 acc:0.686
score: 512	#6306 	 loss:0.665 	 acc:0.692
score: 512	#6307 	 loss:0.644 	 acc:0.704
score: 512	#6308 	 loss:0.648 	 acc:0.705
score: 512	#6309 	 loss:0.662 	 acc:0.698
score: 512	#6310 	 loss:0.648 	 acc:0.702
score: 512	#6311 	 loss:0.660 	 acc:0.701
score: 512	#6312 	 loss:0.679 	 acc:0.688
score: 512	#6313 	 loss:0.646 	 acc:0.694
score: 512	#6314 	 loss:0.648 	 acc:0.714
score: 512	#6315 	 loss:0.664 	 acc:0.689
score: 512	#6316 	 loss:0.638 	 acc:0.706
score: 512	#6317 	 loss:0.674 	 acc:0.680
score: 512	#6318 	 loss:0.641 	 acc:0.692
score: 512	#6319 	 loss:0.648 	 acc:0.705
score: 512	#6320 	 loss:0.641 	 acc:0.697
score: 512	#6321 	 loss:0.655 	 acc:0.698
score: 512	#6322 	 loss:0.639 	 acc:0.696
score: 256	#6323 	 loss:0.654 	 acc:0.703
score: 512	#6324 	 loss:0.663 	 acc:0.687
score: 512	#6325 	 loss:0.656 	 acc:0.688
score: 512	#6326 	 loss:0.658 	 acc:0.702
score: 512	#6327 	 loss:0.608 	 acc:0.733
score: 512	#6328 	 loss:0.663 	 acc:0.686
score: 512	#6329 	 loss:0.631 	 acc:0.718
score: 512	#6330 	 loss:0.666 	 acc:0.686
score: 512	#6331 	 loss:0.640 	 acc:0.709
score: 512	#6332 	 loss:0.666 	 acc:0.696
score: 256	#6333 	 loss:0.654 	 acc:0.705
score: 512	#6334 	 loss:0.662 	 acc:0.698
score: 512	#6335 	 loss:0.669 	 acc:0.686
score: 512	#6336 	 loss:0.660 	 acc:0.691
score: 512	#6337 	 loss:0.661 	 acc:0.700
score: 512	#6338 	 loss:0.651 	 acc:0.709
score: 512	#6339 	 loss:0.647 	 acc:0.705
score: 512	#6340 	 loss:0.663 	 acc:0.694
score: 256	#6341 	 loss:0.649 	 acc:0.699
score: 512	#6342 	 loss:0.655 	 acc:0.694
score: 128	#6343 	 loss:0.644 	 acc:0.698
score: 512	#6344 	 loss:0.656 	 acc:0.694
score: 512	#6345 	 loss:0.662 	 acc:0.697
score: 512	#6346 	 loss:0.659 	 acc:0.699
score: 512	#6347 	 loss:0.652 	 acc:0.707
score: 512	#6348 	 loss:0.649 	 acc:0.705
score: 512	#6349 	 loss:0.645 	 acc:0.704
score: 512	#6350 	 loss:0.639 	 acc:0.705
score: 512	#6351 	 loss:0.657 	 acc:0.702
score: 512	#6352 	 loss:0.650 	 acc:0.706
score: 512	#6353 	 loss:0.633 	 acc:0.715
score: 512	#6354 	 loss:0.655 	 acc:0.713
score: 512	#6355 	 loss:0.659 	 acc:0.699
score: 512	#6356 	 loss:0.659 	 acc:0.701
score: 512	#6357 	 loss:0.648 	 acc:0.699
score: 512	#6358 	 loss:0.653 	 acc:0.700
score: 128	#6359 	 loss:0.631 	 acc:0.717
score: 256	#6360 	 loss:0.648 	 acc:0.712
score: 512	#6361 	 loss:0.644 	 acc:0.697
score: 512	#6362 	 loss:0.672 	 acc:0.699
score: 512	#6363 	 loss:0.640 	 acc:0.708
score: 512	#6364 	 loss:0.637 	 acc:0.704
score: 512	#6365 	 loss:0.660 	 acc:0.688
score: 512	#6366 	 loss:0.652 	 acc:0.703
score: 256	#6367 	 loss:0.606 	 acc:0.728
score: 512	#6368 	 loss:0.648 	 acc:0.705
score: 512	#6369 	 loss:0.660 	 acc:0.697
score: 512	#6370 	 loss:0.653 	 acc:0.694
score: 512	#6371 	 loss:0.617 	 acc:0.723
score: 512	#6372 	 loss:0.657 	 acc:0.699
score: 512	#6373 	 loss:0.653 	 acc:0.702
score: 512	#6374 	 loss:0.648 	 acc:0.696
score: 512	#6375 	 loss:0.650 	 acc:0.700
score: 512	#6376 	 loss:0.658 	 acc:0.691
score: 512	#6377 	 loss:0.639 	 acc:0.710
score: 512	#6378 	 loss:0.620 	 acc:0.717
score: 256	#6379 	 loss:0.629 	 acc:0.715
score: 512	#6380 	 loss:0.648 	 acc:0.713
score: 512	#6381 	 loss:0.634 	 acc:0.717
score: 512	#6382 	 loss:0.643 	 acc:0.719
score: 512	#6383 	 loss:0.623 	 acc:0.709
score: 512	#6384 	 loss:0.649 	 acc:0.711
score: 512	#6385 	 loss:0.625 	 acc:0.708
score: 512	#6386 	 loss:0.651 	 acc:0.698
score: 512	#6387 	 loss:0.661 	 acc:0.704
score: 512	#6388 	 loss:0.659 	 acc:0.694
score: 512	#6389 	 loss:0.665 	 acc:0.687
score: 512	#6390 	 loss:0.636 	 acc:0.722
score: 512	#6391 	 loss:0.640 	 acc:0.712
score: 512	#6392 	 loss:0.633 	 acc:0.717
score: 256	#6393 	 loss:0.637 	 acc:0.714
score: 512	#6394 	 loss:0.663 	 acc:0.684
score: 32	#6395 	 loss:0.624 	 acc:0.713
score: 512	#6396 	 loss:0.647 	 acc:0.690
score: 512	#6397 	 loss:0.630 	 acc:0.709
score: 512	#6398 	 loss:0.662 	 acc:0.704
score: 512	#6399 	 loss:0.654 	 acc:0.705
score: 512	#6400 	 loss:0.659 	 acc:0.704
score: 512	#6401 	 loss:0.653 	 acc:0.709
score: 512	#6402 	 loss:0.657 	 acc:0.695
score: 512	#6403 	 loss:0.637 	 acc:0.711
score: 512	#6404 	 loss:0.663 	 acc:0.705
score: 512	#6405 	 loss:0.664 	 acc:0.689
score: 512	#6406 	 loss:0.657 	 acc:0.700
score: 512	#6407 	 loss:0.647 	 acc:0.704
score: 512	#6408 	 loss:0.632 	 acc:0.714
score: 512	#6409 	 loss:0.680 	 acc:0.694
score: 512	#6410 	 loss:0.634 	 acc:0.709
score: 512	#6411 	 loss:0.654 	 acc:0.696
score: 512	#6412 	 loss:0.637 	 acc:0.698
score: 512	#6413 	 loss:0.673 	 acc:0.691
score: 512	#6414 	 loss:0.646 	 acc:0.700
score: 512	#6415 	 loss:0.634 	 acc:0.712
score: 512	#6416 	 loss:0.625 	 acc:0.712
score: 512	#6417 	 loss:0.636 	 acc:0.713
score: 512	#6418 	 loss:0.656 	 acc:0.704
score: 512	#6419 	 loss:0.648 	 acc:0.705
score: 512	#6420 	 loss:0.643 	 acc:0.713
score: 512	#6421 	 loss:0.673 	 acc:0.694
score: 512	#6422 	 loss:0.653 	 acc:0.707
score: 512	#6423 	 loss:0.644 	 acc:0.714
score: 512	#6424 	 loss:0.667 	 acc:0.694
score: 512	#6425 	 loss:0.653 	 acc:0.704
score: 512	#6426 	 loss:0.655 	 acc:0.695
score: 512	#6427 	 loss:0.643 	 acc:0.718
score: 512	#6428 	 loss:0.658 	 acc:0.695
score: 512	#6429 	 loss:0.660 	 acc:0.682
score: 512	#6430 	 loss:0.654 	 acc:0.700
score: 512	#6431 	 loss:0.634 	 acc:0.714
score: 512	#6432 	 loss:0.647 	 acc:0.696
score: 512	#6433 	 loss:0.638 	 acc:0.719
score: 512	#6434 	 loss:0.658 	 acc:0.694
score: 64	#6435 	 loss:0.653 	 acc:0.708
score: 512	#6436 	 loss:0.673 	 acc:0.697
score: 512	#6437 	 loss:0.658 	 acc:0.701
score: 512	#6438 	 loss:0.629 	 acc:0.715
score: 512	#6439 	 loss:0.662 	 acc:0.709
score: 128	#6440 	 loss:0.661 	 acc:0.704
score: 512	#6441 	 loss:0.659 	 acc:0.695
score: 512	#6442 	 loss:0.634 	 acc:0.717
score: 512	#6443 	 loss:0.624 	 acc:0.715
score: 512	#6444 	 loss:0.671 	 acc:0.682
score: 512	#6445 	 loss:0.690 	 acc:0.679
score: 512	#6446 	 loss:0.657 	 acc:0.699
score: 128	#6447 	 loss:0.676 	 acc:0.701
score: 512	#6448 	 loss:0.642 	 acc:0.710
score: 512	#6449 	 loss:0.660 	 acc:0.707
score: 512	#6450 	 loss:0.649 	 acc:0.699
score: 512	#6451 	 loss:0.645 	 acc:0.706
score: 256	#6452 	 loss:0.654 	 acc:0.690
score: 512	#6453 	 loss:0.646 	 acc:0.711
score: 512	#6454 	 loss:0.682 	 acc:0.689
score: 512	#6455 	 loss:0.634 	 acc:0.705
score: 512	#6456 	 loss:0.647 	 acc:0.699
score: 512	#6457 	 loss:0.658 	 acc:0.700
score: 512	#6458 	 loss:0.656 	 acc:0.703
score: 512	#6459 	 loss:0.658 	 acc:0.695
score: 256	#6460 	 loss:0.638 	 acc:0.705
score: 512	#6461 	 loss:0.673 	 acc:0.688
score: 512	#6462 	 loss:0.669 	 acc:0.690
score: 512	#6463 	 loss:0.635 	 acc:0.711
score: 512	#6464 	 loss:0.661 	 acc:0.697
score: 512	#6465 	 loss:0.646 	 acc:0.709
score: 512	#6466 	 loss:0.622 	 acc:0.714
score: 512	#6467 	 loss:0.662 	 acc:0.704
score: 512	#6468 	 loss:0.645 	 acc:0.700
score: 512	#6469 	 loss:0.666 	 acc:0.688
score: 512	#6470 	 loss:0.624 	 acc:0.715
score: 128	#6471 	 loss:0.641 	 acc:0.707
score: 512	#6472 	 loss:0.657 	 acc:0.694
score: 512	#6473 	 loss:0.649 	 acc:0.710
score: 512	#6474 	 loss:0.655 	 acc:0.696
score: 512	#6475 	 loss:0.641 	 acc:0.699
score: 512	#6476 	 loss:0.639 	 acc:0.709
score: 512	#6477 	 loss:0.638 	 acc:0.716
score: 512	#6478 	 loss:0.648 	 acc:0.722
score: 512	#6479 	 loss:0.671 	 acc:0.691
score: 512	#6480 	 loss:0.677 	 acc:0.690
score: 512	#6481 	 loss:0.675 	 acc:0.694
score: 512	#6482 	 loss:0.645 	 acc:0.699
score: 512	#6483 	 loss:0.654 	 acc:0.704
score: 512	#6484 	 loss:0.670 	 acc:0.694
score: 512	#6485 	 loss:0.633 	 acc:0.714
score: 512	#6486 	 loss:0.653 	 acc:0.704
score: 512	#6487 	 loss:0.665 	 acc:0.704
score: 512	#6488 	 loss:0.646 	 acc:0.708
score: 512	#6489 	 loss:0.658 	 acc:0.703
score: 512	#6490 	 loss:0.665 	 acc:0.688
score: 512	#6491 	 loss:0.633 	 acc:0.721
score: 512	#6492 	 loss:0.666 	 acc:0.688
score: 512	#6493 	 loss:0.637 	 acc:0.716
score: 512	#6494 	 loss:0.645 	 acc:0.709
score: 256	#6495 	 loss:0.653 	 acc:0.707
score: 512	#6496 	 loss:0.667 	 acc:0.695
score: 512	#6497 	 loss:0.632 	 acc:0.714
score: 512	#6498 	 loss:0.645 	 acc:0.702
score: 512	#6499 	 loss:0.644 	 acc:0.704
score: 256	#6500 	 loss:0.667 	 acc:0.687
score: 512	#6501 	 loss:0.658 	 acc:0.709
score: 512	#6502 	 loss:0.651 	 acc:0.711
score: 512	#6503 	 loss:0.670 	 acc:0.689
score: 512	#6504 	 loss:0.643 	 acc:0.715
score: 512	#6505 	 loss:0.636 	 acc:0.705
score: 512	#6506 	 loss:0.650 	 acc:0.710
score: 512	#6507 	 loss:0.656 	 acc:0.689
score: 128	#6508 	 loss:0.653 	 acc:0.695
score: 512	#6509 	 loss:0.649 	 acc:0.711
score: 512	#6510 	 loss:0.643 	 acc:0.702
score: 512	#6511 	 loss:0.652 	 acc:0.710
score: 512	#6512 	 loss:0.658 	 acc:0.697
score: 512	#6513 	 loss:0.659 	 acc:0.698
score: 512	#6514 	 loss:0.666 	 acc:0.687
score: 512	#6515 	 loss:0.616 	 acc:0.723
score: 512	#6516 	 loss:0.646 	 acc:0.703
score: 512	#6517 	 loss:0.669 	 acc:0.690
score: 512	#6518 	 loss:0.634 	 acc:0.710
score: 512	#6519 	 loss:0.637 	 acc:0.708
score: 512	#6520 	 loss:0.657 	 acc:0.696
score: 512	#6521 	 loss:0.637 	 acc:0.717
score: 512	#6522 	 loss:0.657 	 acc:0.695
score: 512	#6523 	 loss:0.664 	 acc:0.697
score: 512	#6524 	 loss:0.681 	 acc:0.682
score: 512	#6525 	 loss:0.647 	 acc:0.713
score: 512	#6526 	 loss:0.667 	 acc:0.693
score: 512	#6527 	 loss:0.644 	 acc:0.702
score: 512	#6528 	 loss:0.670 	 acc:0.690
score: 512	#6529 	 loss:0.664 	 acc:0.693
score: 512	#6530 	 loss:0.660 	 acc:0.702
score: 512	#6531 	 loss:0.643 	 acc:0.698
score: 512	#6532 	 loss:0.638 	 acc:0.710
score: 512	#6533 	 loss:0.645 	 acc:0.708
score: 512	#6534 	 loss:0.647 	 acc:0.700
score: 512	#6535 	 loss:0.661 	 acc:0.698
score: 512	#6536 	 loss:0.683 	 acc:0.682
score: 512	#6537 	 loss:0.632 	 acc:0.717
score: 512	#6538 	 loss:0.659 	 acc:0.692
score: 512	#6539 	 loss:0.658 	 acc:0.713
score: 512	#6540 	 loss:0.668 	 acc:0.699
score: 512	#6541 	 loss:0.631 	 acc:0.702
score: 512	#6542 	 loss:0.673 	 acc:0.683
score: 256	#6543 	 loss:0.640 	 acc:0.704
score: 256	#6544 	 loss:0.646 	 acc:0.700
score: 512	#6545 	 loss:0.676 	 acc:0.687
score: 512	#6546 	 loss:0.643 	 acc:0.705
score: 512	#6547 	 loss:0.640 	 acc:0.706
score: 512	#6548 	 loss:0.652 	 acc:0.702
score: 256	#6549 	 loss:0.661 	 acc:0.690
score: 512	#6550 	 loss:0.634 	 acc:0.711
score: 512	#6551 	 loss:0.629 	 acc:0.713
score: 512	#6552 	 loss:0.649 	 acc:0.694
score: 512	#6553 	 loss:0.659 	 acc:0.697
score: 512	#6554 	 loss:0.674 	 acc:0.693
score: 512	#6555 	 loss:0.652 	 acc:0.700
score: 512	#6556 	 loss:0.627 	 acc:0.711
score: 512	#6557 	 loss:0.651 	 acc:0.703
score: 512	#6558 	 loss:0.641 	 acc:0.705
score: 512	#6559 	 loss:0.639 	 acc:0.712
score: 512	#6560 	 loss:0.655 	 acc:0.708
score: 512	#6561 	 loss:0.666 	 acc:0.706
score: 512	#6562 	 loss:0.655 	 acc:0.692
score: 512	#6563 	 loss:0.645 	 acc:0.702
score: 512	#6564 	 loss:0.622 	 acc:0.720
score: 512	#6565 	 loss:0.637 	 acc:0.724
score: 256	#6566 	 loss:0.664 	 acc:0.693
score: 512	#6567 	 loss:0.662 	 acc:0.700
score: 512	#6568 	 loss:0.668 	 acc:0.710
score: 512	#6569 	 loss:0.667 	 acc:0.696
score: 512	#6570 	 loss:0.641 	 acc:0.708
score: 512	#6571 	 loss:0.658 	 acc:0.694
score: 512	#6572 	 loss:0.664 	 acc:0.697
score: 512	#6573 	 loss:0.648 	 acc:0.703
score: 512	#6574 	 loss:0.645 	 acc:0.701
score: 512	#6575 	 loss:0.679 	 acc:0.679
score: 512	#6576 	 loss:0.668 	 acc:0.700
score: 512	#6577 	 loss:0.640 	 acc:0.725
score: 256	#6578 	 loss:0.638 	 acc:0.716
score: 256	#6579 	 loss:0.650 	 acc:0.697
score: 512	#6580 	 loss:0.633 	 acc:0.715
score: 512	#6581 	 loss:0.655 	 acc:0.703
score: 512	#6582 	 loss:0.654 	 acc:0.694
score: 512	#6583 	 loss:0.658 	 acc:0.698
score: 512	#6584 	 loss:0.647 	 acc:0.704
score: 512	#6585 	 loss:0.621 	 acc:0.728
score: 512	#6586 	 loss:0.647 	 acc:0.703
score: 512	#6587 	 loss:0.648 	 acc:0.696
score: 512	#6588 	 loss:0.641 	 acc:0.711
score: 512	#6589 	 loss:0.652 	 acc:0.695
score: 256	#6590 	 loss:0.670 	 acc:0.694
score: 512	#6591 	 loss:0.661 	 acc:0.705
score: 512	#6592 	 loss:0.652 	 acc:0.705
score: 512	#6593 	 loss:0.641 	 acc:0.709
score: 512	#6594 	 loss:0.665 	 acc:0.703
score: 512	#6595 	 loss:0.642 	 acc:0.709
score: 128	#6596 	 loss:0.633 	 acc:0.709
score: 512	#6597 	 loss:0.657 	 acc:0.696
score: 512	#6598 	 loss:0.661 	 acc:0.707
score: 512	#6599 	 loss:0.655 	 acc:0.694
score: 512	#6600 	 loss:0.663 	 acc:0.691
score: 512	#6601 	 loss:0.663 	 acc:0.705
score: 512	#6602 	 loss:0.669 	 acc:0.699
score: 512	#6603 	 loss:0.653 	 acc:0.711
score: 256	#6604 	 loss:0.655 	 acc:0.700
score: 512	#6605 	 loss:0.672 	 acc:0.697
score: 512	#6606 	 loss:0.645 	 acc:0.705
score: 512	#6607 	 loss:0.667 	 acc:0.694
score: 512	#6608 	 loss:0.651 	 acc:0.696
score: 512	#6609 	 loss:0.652 	 acc:0.713
score: 512	#6610 	 loss:0.648 	 acc:0.707
score: 512	#6611 	 loss:0.660 	 acc:0.706
score: 512	#6612 	 loss:0.649 	 acc:0.701
score: 512	#6613 	 loss:0.647 	 acc:0.700
score: 256	#6614 	 loss:0.654 	 acc:0.705
score: 512	#6615 	 loss:0.655 	 acc:0.699
score: 512	#6616 	 loss:0.655 	 acc:0.684
score: 256	#6617 	 loss:0.654 	 acc:0.697
score: 512	#6618 	 loss:0.648 	 acc:0.708
score: 512	#6619 	 loss:0.665 	 acc:0.691
score: 512	#6620 	 loss:0.638 	 acc:0.704
score: 512	#6621 	 loss:0.663 	 acc:0.694
score: 512	#6622 	 loss:0.647 	 acc:0.702
score: 512	#6623 	 loss:0.650 	 acc:0.695
score: 512	#6624 	 loss:0.635 	 acc:0.711
score: 512	#6625 	 loss:0.639 	 acc:0.708
score: 512	#6626 	 loss:0.641 	 acc:0.705
score: 512	#6627 	 loss:0.638 	 acc:0.716
score: 512	#6628 	 loss:0.638 	 acc:0.703
