Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 2048	#2518 	 loss:0.679 	 acc:0.689
score: 512	#2519 	 loss:0.689 	 acc:0.674
score: 2048	#2520 	 loss:0.673 	 acc:0.685
score: 1024	#2521 	 loss:0.680 	 acc:0.678
score: 1024	#2522 	 loss:0.676 	 acc:0.683
score: 1024	#2523 	 loss:0.678 	 acc:0.676
score: 2048	#2524 	 loss:0.675 	 acc:0.684
score: 4096	#2525 	 loss:0.686 	 acc:0.679
score: 2048	#2526 	 loss:0.674 	 acc:0.684
score: 512	#2527 	 loss:0.675 	 acc:0.680
score: 2048	#2528 	 loss:0.679 	 acc:0.676
score: 2048	#2529 	 loss:0.679 	 acc:0.677
score: 2048	#2530 	 loss:0.683 	 acc:0.683
score: 2048	#2531 	 loss:0.673 	 acc:0.683
score: 2048	#2532 	 loss:0.672 	 acc:0.686
score: 4096	#2533 	 loss:0.678 	 acc:0.681
score: 4096	#2534 	 loss:0.685 	 acc:0.675
score: 1024	#2535 	 loss:0.681 	 acc:0.680
score: 4096	#2536 	 loss:0.676 	 acc:0.683
score: 4096	#2537 	 loss:0.681 	 acc:0.679
score: 2048	#2538 	 loss:0.681 	 acc:0.681
score: 1024	#2539 	 loss:0.677 	 acc:0.678
score: 2048	#2540 	 loss:0.680 	 acc:0.678
score: 2048	#2541 	 loss:0.677 	 acc:0.680
score: 4096	#2542 	 loss:0.678 	 acc:0.682
score: 2048	#2543 	 loss:0.675 	 acc:0.680
score: 2048	#2544 	 loss:0.675 	 acc:0.680
score: 512	#2545 	 loss:0.684 	 acc:0.680
score: 2048	#2546 	 loss:0.674 	 acc:0.685
score: 2048	#2547 	 loss:0.676 	 acc:0.682
score: 2048	#2548 	 loss:0.682 	 acc:0.676
score: 1024	#2549 	 loss:0.677 	 acc:0.681
score: 4096	#2550 	 loss:0.675 	 acc:0.679
score: 1024	#2551 	 loss:0.673 	 acc:0.682
score: 1024	#2552 	 loss:0.672 	 acc:0.686
score: 4096	#2553 	 loss:0.685 	 acc:0.676
score: 2048	#2554 	 loss:0.676 	 acc:0.684
score: 2048	#2555 	 loss:0.677 	 acc:0.683
score: 4096	#2556 	 loss:0.672 	 acc:0.687
score: 4096	#2557 	 loss:0.684 	 acc:0.681
score: 2048	#2558 	 loss:0.676 	 acc:0.684
score: 2048	#2559 	 loss:0.675 	 acc:0.682
score: 4096	#2560 	 loss:0.685 	 acc:0.674
score: 1024	#2561 	 loss:0.669 	 acc:0.683
score: 2048	#2562 	 loss:0.677 	 acc:0.687
score: 2048	#2563 	 loss:0.678 	 acc:0.680
score: 4096	#2564 	 loss:0.675 	 acc:0.682
score: 4096	#2565 	 loss:0.677 	 acc:0.679
score: 512	#2566 	 loss:0.675 	 acc:0.683
score: 1024	#2567 	 loss:0.679 	 acc:0.679
score: 2048	#2568 	 loss:0.678 	 acc:0.679
score: 2048	#2569 	 loss:0.680 	 acc:0.679
score: 2048	#2570 	 loss:0.672 	 acc:0.683
score: 1024	#2571 	 loss:0.675 	 acc:0.683
score: 2048	#2572 	 loss:0.683 	 acc:0.679
score: 2048	#2573 	 loss:0.675 	 acc:0.686
score: 4096	#2574 	 loss:0.683 	 acc:0.678
score: 2048	#2575 	 loss:0.675 	 acc:0.684
score: 1024	#2576 	 loss:0.676 	 acc:0.684
score: 4096	#2577 	 loss:0.687 	 acc:0.678
score: 1024	#2578 	 loss:0.687 	 acc:0.676
score: 2048	#2579 	 loss:0.674 	 acc:0.686
score: 1024	#2580 	 loss:0.683 	 acc:0.679
score: 2048	#2581 	 loss:0.678 	 acc:0.681
score: 1024	#2582 	 loss:0.675 	 acc:0.685
score: 1024	#2583 	 loss:0.672 	 acc:0.690
score: 2048	#2584 	 loss:0.677 	 acc:0.685
score: 1024	#2585 	 loss:0.673 	 acc:0.684
score: 2048	#2586 	 loss:0.673 	 acc:0.683
score: 256	#2587 	 loss:0.681 	 acc:0.682
score: 2048	#2588 	 loss:0.676 	 acc:0.683
score: 512	#2589 	 loss:0.682 	 acc:0.677
score: 2048	#2590 	 loss:0.680 	 acc:0.677
score: 4096	#2591 	 loss:0.671 	 acc:0.688
score: 4096	#2592 	 loss:0.678 	 acc:0.677
score: 1024	#2593 	 loss:0.677 	 acc:0.682
score: 4096	#2594 	 loss:0.677 	 acc:0.683
score: 2048	#2595 	 loss:0.680 	 acc:0.684
score: 2048	#2596 	 loss:0.674 	 acc:0.678
score: 4096	#2597 	 loss:0.675 	 acc:0.683
score: 2048	#2598 	 loss:0.674 	 acc:0.681
score: 1024	#2599 	 loss:0.682 	 acc:0.681
score: 1024	#2600 	 loss:0.676 	 acc:0.679
score: 1024	#2601 	 loss:0.677 	 acc:0.680
score: 2048	#2602 	 loss:0.679 	 acc:0.682
score: 256	#2603 	 loss:0.674 	 acc:0.687
score: 4096	#2604 	 loss:0.679 	 acc:0.681
score: 1024	#2605 	 loss:0.670 	 acc:0.686
score: 2048	#2606 	 loss:0.674 	 acc:0.685
score: 256	#2607 	 loss:0.673 	 acc:0.688
score: 1024	#2608 	 loss:0.679 	 acc:0.682
score: 4096	#2609 	 loss:0.685 	 acc:0.678
score: 1024	#2610 	 loss:0.681 	 acc:0.681
score: 1024	#2611 	 loss:0.679 	 acc:0.682
score: 1024	#2612 	 loss:0.676 	 acc:0.684
score: 2048	#2613 	 loss:0.673 	 acc:0.682
score: 2048	#2614 	 loss:0.678 	 acc:0.682
score: 1024	#2615 	 loss:0.674 	 acc:0.680
score: 4096	#2616 	 loss:0.680 	 acc:0.678
score: 2048	#2617 	 loss:0.678 	 acc:0.684
score: 2048	#2618 	 loss:0.675 	 acc:0.688
score: 2048	#2619 	 loss:0.680 	 acc:0.678
score: 1024	#2620 	 loss:0.675 	 acc:0.683
score: 1024	#2621 	 loss:0.670 	 acc:0.687
score: 2048	#2622 	 loss:0.677 	 acc:0.685
score: 2048	#2623 	 loss:0.673 	 acc:0.685
score: 2048	#2624 	 loss:0.673 	 acc:0.685
score: 4096	#2625 	 loss:0.679 	 acc:0.681
score: 2048	#2626 	 loss:0.679 	 acc:0.678
score: 4096	#2627 	 loss:0.681 	 acc:0.681
score: 2048	#2628 	 loss:0.681 	 acc:0.675
score: 2048	#2629 	 loss:0.670 	 acc:0.683
score: 2048	#2630 	 loss:0.676 	 acc:0.677
score: 2048	#2631 	 loss:0.674 	 acc:0.684
score: 256	#2632 	 loss:0.680 	 acc:0.685
score: 4096	#2633 	 loss:0.671 	 acc:0.686
score: 2048	#2634 	 loss:0.692 	 acc:0.675
score: 2048	#2635 	 loss:0.682 	 acc:0.679
score: 1024	#2636 	 loss:0.683 	 acc:0.679
score: 1024	#2637 	 loss:0.686 	 acc:0.677
score: 2048	#2638 	 loss:0.670 	 acc:0.684
score: 1024	#2639 	 loss:0.688 	 acc:0.674
score: 1024	#2640 	 loss:0.680 	 acc:0.681
score: 512	#2641 	 loss:0.677 	 acc:0.681
score: 1024	#2642 	 loss:0.679 	 acc:0.676
score: 1024	#2643 	 loss:0.672 	 acc:0.685
score: 1024	#2644 	 loss:0.672 	 acc:0.683
score: 1024	#2645 	 loss:0.669 	 acc:0.682
score: 4096	#2646 	 loss:0.675 	 acc:0.685
score: 4096	#2647 	 loss:0.670 	 acc:0.687
score: 512	#2648 	 loss:0.674 	 acc:0.683
score: 1024	#2649 	 loss:0.685 	 acc:0.675
score: 4096	#2650 	 loss:0.680 	 acc:0.679
score: 4096	#2651 	 loss:0.677 	 acc:0.684
score: 2048	#2652 	 loss:0.668 	 acc:0.687
score: 2048	#2653 	 loss:0.681 	 acc:0.677
score: 1024	#2654 	 loss:0.674 	 acc:0.682
score: 2048	#2655 	 loss:0.674 	 acc:0.682
score: 1024	#2656 	 loss:0.669 	 acc:0.687
score: 2048	#2657 	 loss:0.676 	 acc:0.680
score: 4096	#2658 	 loss:0.670 	 acc:0.687
score: 2048	#2659 	 loss:0.675 	 acc:0.680
score: 1024	#2660 	 loss:0.677 	 acc:0.681
score: 2048	#2661 	 loss:0.680 	 acc:0.679
score: 2048	#2662 	 loss:0.679 	 acc:0.683
score: 256	#2663 	 loss:0.675 	 acc:0.686
score: 2048	#2664 	 loss:0.678 	 acc:0.681
score: 2048	#2665 	 loss:0.682 	 acc:0.680
score: 2048	#2666 	 loss:0.673 	 acc:0.680
score: 2048	#2667 	 loss:0.685 	 acc:0.673
score: 1024	#2668 	 loss:0.677 	 acc:0.676
score: 128	#2669 	 loss:0.667 	 acc:0.691
score: 4096	#2670 	 loss:0.673 	 acc:0.683
score: 2048	#2671 	 loss:0.683 	 acc:0.678
score: 2048	#2672 	 loss:0.681 	 acc:0.681
score: 1024	#2673 	 loss:0.674 	 acc:0.688
score: 1024	#2674 	 loss:0.673 	 acc:0.685
score: 1024	#2675 	 loss:0.677 	 acc:0.680
score: 2048	#2676 	 loss:0.680 	 acc:0.678
score: 2048	#2677 	 loss:0.676 	 acc:0.683
score: 2048	#2678 	 loss:0.664 	 acc:0.687
score: 2048	#2679 	 loss:0.665 	 acc:0.689
score: 4096	#2680 	 loss:0.674 	 acc:0.683
score: 4096	#2681 	 loss:0.677 	 acc:0.682
score: 2048	#2682 	 loss:0.688 	 acc:0.674
score: 1024	#2683 	 loss:0.684 	 acc:0.675
score: 2048	#2684 	 loss:0.674 	 acc:0.689
score: 4096	#2685 	 loss:0.680 	 acc:0.682
score: 2048	#2686 	 loss:0.681 	 acc:0.674
score: 4096	#2687 	 loss:0.666 	 acc:0.686
score: 2048	#2688 	 loss:0.684 	 acc:0.677
score: 1024	#2689 	 loss:0.661 	 acc:0.692
score: 4096	#2690 	 loss:0.674 	 acc:0.686
score: 512	#2691 	 loss:0.674 	 acc:0.686
score: 2048	#2692 	 loss:0.678 	 acc:0.683
score: 512	#2693 	 loss:0.677 	 acc:0.681
score: 2048	#2694 	 loss:0.674 	 acc:0.682
score: 4096	#2695 	 loss:0.669 	 acc:0.682
score: 1024	#2696 	 loss:0.677 	 acc:0.681
score: 2048	#2697 	 loss:0.684 	 acc:0.682
score: 512	#2698 	 loss:0.687 	 acc:0.677
score: 1024	#2699 	 loss:0.678 	 acc:0.685
score: 1024	#2700 	 loss:0.672 	 acc:0.679
score: 256	#2701 	 loss:0.671 	 acc:0.688
score: 512	#2702 	 loss:0.668 	 acc:0.687
score: 2048	#2703 	 loss:0.684 	 acc:0.679
score: 2048	#2704 	 loss:0.676 	 acc:0.686
score: 2048	#2705 	 loss:0.671 	 acc:0.688
score: 512	#2706 	 loss:0.668 	 acc:0.690
score: 4096	#2707 	 loss:0.689 	 acc:0.675
score: 1024	#2708 	 loss:0.679 	 acc:0.677
score: 1024	#2709 	 loss:0.681 	 acc:0.682
score: 4096	#2710 	 loss:0.672 	 acc:0.688
score: 2048	#2711 	 loss:0.681 	 acc:0.681
score: 2048	#2712 	 loss:0.670 	 acc:0.690
score: 2048	#2713 	 loss:0.676 	 acc:0.683
score: 2048	#2714 	 loss:0.678 	 acc:0.679
score: 1024	#2715 	 loss:0.684 	 acc:0.676
score: 1024	#2716 	 loss:0.691 	 acc:0.675
score: 2048	#2717 	 loss:0.673 	 acc:0.680
score: 2048	#2718 	 loss:0.681 	 acc:0.684
score: 1024	#2719 	 loss:0.675 	 acc:0.685
score: 512	#2720 	 loss:0.685 	 acc:0.676
score: 1024	#2721 	 loss:0.676 	 acc:0.683
score: 2048	#2722 	 loss:0.677 	 acc:0.683
score: 512	#2723 	 loss:0.675 	 acc:0.685
score: 1024	#2724 	 loss:0.674 	 acc:0.682
score: 4096	#2725 	 loss:0.667 	 acc:0.687
score: 2048	#2726 	 loss:0.672 	 acc:0.682
score: 2048	#2727 	 loss:0.672 	 acc:0.687
score: 2048	#2728 	 loss:0.676 	 acc:0.681
score: 2048	#2729 	 loss:0.671 	 acc:0.684
score: 1024	#2730 	 loss:0.672 	 acc:0.684
score: 4096	#2731 	 loss:0.680 	 acc:0.681
score: 2048	#2732 	 loss:0.675 	 acc:0.688
score: 2048	#2733 	 loss:0.678 	 acc:0.679
score: 2048	#2734 	 loss:0.680 	 acc:0.680
score: 1024	#2735 	 loss:0.669 	 acc:0.684
score: 512	#2736 	 loss:0.687 	 acc:0.677
score: 4096	#2737 	 loss:0.677 	 acc:0.681
score: 2048	#2738 	 loss:0.674 	 acc:0.684
score: 1024	#2739 	 loss:0.676 	 acc:0.682
score: 2048	#2740 	 loss:0.678 	 acc:0.681
score: 4096	#2741 	 loss:0.686 	 acc:0.681
score: 2048	#2742 	 loss:0.674 	 acc:0.683
score: 2048	#2743 	 loss:0.680 	 acc:0.680
score: 1024	#2744 	 loss:0.679 	 acc:0.681
score: 1024	#2745 	 loss:0.685 	 acc:0.674
score: 2048	#2746 	 loss:0.683 	 acc:0.675
score: 1024	#2747 	 loss:0.684 	 acc:0.680
score: 2048	#2748 	 loss:0.681 	 acc:0.680
score: 2048	#2749 	 loss:0.683 	 acc:0.678
score: 2048	#2750 	 loss:0.679 	 acc:0.678
score: 1024	#2751 	 loss:0.688 	 acc:0.674
score: 4096	#2752 	 loss:0.685 	 acc:0.680
score: 1024	#2753 	 loss:0.682 	 acc:0.683
score: 4096	#2754 	 loss:0.680 	 acc:0.678
score: 2048	#2755 	 loss:0.679 	 acc:0.679
score: 2048	#2756 	 loss:0.670 	 acc:0.687
score: 2048	#2757 	 loss:0.684 	 acc:0.678
score: 512	#2758 	 loss:0.672 	 acc:0.685
score: 1024	#2759 	 loss:0.681 	 acc:0.678
score: 4096	#2760 	 loss:0.684 	 acc:0.674
score: 2048	#2761 	 loss:0.680 	 acc:0.681
score: 4096	#2762 	 loss:0.682 	 acc:0.678
score: 2048	#2763 	 loss:0.674 	 acc:0.686
score: 2048	#2764 	 loss:0.675 	 acc:0.680
score: 2048	#2765 	 loss:0.676 	 acc:0.679
score: 2048	#2766 	 loss:0.683 	 acc:0.677
score: 2048	#2767 	 loss:0.679 	 acc:0.683
score: 2048	#2768 	 loss:0.674 	 acc:0.679
score: 1024	#2769 	 loss:0.681 	 acc:0.678
score: 2048	#2770 	 loss:0.664 	 acc:0.693
score: 4096	#2771 	 loss:0.678 	 acc:0.681
score: 2048	#2772 	 loss:0.665 	 acc:0.692
score: 2048	#2773 	 loss:0.676 	 acc:0.685
score: 1024	#2774 	 loss:0.679 	 acc:0.680
score: 2048	#2775 	 loss:0.684 	 acc:0.680
score: 2048	#2776 	 loss:0.676 	 acc:0.678
score: 1024	#2777 	 loss:0.676 	 acc:0.681
score: 2048	#2778 	 loss:0.679 	 acc:0.684
score: 4096	#2779 	 loss:0.679 	 acc:0.679
score: 1024	#2780 	 loss:0.675 	 acc:0.682
score: 2048	#2781 	 loss:0.679 	 acc:0.686
score: 2048	#2782 	 loss:0.683 	 acc:0.681
score: 2048	#2783 	 loss:0.675 	 acc:0.681
score: 1024	#2784 	 loss:0.677 	 acc:0.685
score: 4096	#2785 	 loss:0.680 	 acc:0.682
score: 1024	#2786 	 loss:0.676 	 acc:0.684
score: 2048	#2787 	 loss:0.680 	 acc:0.679
score: 4096	#2788 	 loss:0.680 	 acc:0.680
score: 2048	#2789 	 loss:0.677 	 acc:0.681
score: 1024	#2790 	 loss:0.681 	 acc:0.682
score: 2048	#2791 	 loss:0.680 	 acc:0.682
score: 4096	#2792 	 loss:0.677 	 acc:0.686
score: 2048	#2793 	 loss:0.682 	 acc:0.679
score: 4096	#2794 	 loss:0.685 	 acc:0.678
score: 256	#2795 	 loss:0.676 	 acc:0.682
score: 2048	#2796 	 loss:0.681 	 acc:0.684
score: 2048	#2797 	 loss:0.678 	 acc:0.678
score: 2048	#2798 	 loss:0.676 	 acc:0.687
score: 1024	#2799 	 loss:0.683 	 acc:0.682
score: 2048	#2800 	 loss:0.678 	 acc:0.684
score: 2048	#2801 	 loss:0.680 	 acc:0.681
score: 2048	#2802 	 loss:0.673 	 acc:0.682
score: 2048	#2803 	 loss:0.676 	 acc:0.679
score: 2048	#2804 	 loss:0.674 	 acc:0.682
score: 1024	#2805 	 loss:0.682 	 acc:0.680
score: 2048	#2806 	 loss:0.674 	 acc:0.687
score: 2048	#2807 	 loss:0.666 	 acc:0.688
score: 4096	#2808 	 loss:0.677 	 acc:0.684
score: 512	#2809 	 loss:0.682 	 acc:0.679
score: 4096	#2810 	 loss:0.677 	 acc:0.682
score: 2048	#2811 	 loss:0.682 	 acc:0.681
score: 2048	#2812 	 loss:0.684 	 acc:0.682
score: 2048	#2813 	 loss:0.685 	 acc:0.681
score: 2048	#2814 	 loss:0.676 	 acc:0.684
score: 2048	#2815 	 loss:0.674 	 acc:0.684
score: 512	#2816 	 loss:0.679 	 acc:0.679
score: 4096	#2817 	 loss:0.683 	 acc:0.678
score: 1024	#2818 	 loss:0.684 	 acc:0.679
score: 1024	#2819 	 loss:0.677 	 acc:0.681
score: 2048	#2820 	 loss:0.689 	 acc:0.673
score: 4096	#2821 	 loss:0.681 	 acc:0.679
score: 4096	#2822 	 loss:0.675 	 acc:0.683
score: 2048	#2823 	 loss:0.679 	 acc:0.681
score: 4096	#2824 	 loss:0.683 	 acc:0.678
score: 2048	#2825 	 loss:0.674 	 acc:0.683
score: 2048	#2826 	 loss:0.679 	 acc:0.679
score: 2048	#2827 	 loss:0.676 	 acc:0.687
score: 512	#2828 	 loss:0.678 	 acc:0.684
score: 2048	#2829 	 loss:0.681 	 acc:0.680
score: 2048	#2830 	 loss:0.680 	 acc:0.677
score: 1024	#2831 	 loss:0.674 	 acc:0.681
score: 4096	#2832 	 loss:0.690 	 acc:0.677
score: 512	#2833 	 loss:0.681 	 acc:0.677
score: 1024	#2834 	 loss:0.677 	 acc:0.682
score: 4096	#2835 	 loss:0.684 	 acc:0.677
score: 2048	#2836 	 loss:0.674 	 acc:0.683
score: 2048	#2837 	 loss:0.681 	 acc:0.680
score: 2048	#2838 	 loss:0.691 	 acc:0.673
score: 1024	#2839 	 loss:0.683 	 acc:0.681
score: 4096	#2840 	 loss:0.681 	 acc:0.675
score: 4096	#2841 	 loss:0.682 	 acc:0.680
score: 1024	#2842 	 loss:0.672 	 acc:0.685
score: 4096	#2843 	 loss:0.677 	 acc:0.684
score: 4096	#2844 	 loss:0.679 	 acc:0.678
score: 2048	#2845 	 loss:0.686 	 acc:0.677
score: 2048	#2846 	 loss:0.692 	 acc:0.675
score: 512	#2847 	 loss:0.681 	 acc:0.682
score: 2048	#2848 	 loss:0.678 	 acc:0.681
score: 512	#2849 	 loss:0.681 	 acc:0.680
score: 2048	#2850 	 loss:0.685 	 acc:0.674
score: 4096	#2851 	 loss:0.682 	 acc:0.680
score: 512	#2852 	 loss:0.682 	 acc:0.679
score: 2048	#2853 	 loss:0.685 	 acc:0.675
score: 2048	#2854 	 loss:0.679 	 acc:0.683
score: 2048	#2855 	 loss:0.679 	 acc:0.683
score: 2048	#2856 	 loss:0.675 	 acc:0.681
score: 4096	#2857 	 loss:0.679 	 acc:0.679
score: 2048	#2858 	 loss:0.675 	 acc:0.678
score: 512	#2859 	 loss:0.680 	 acc:0.686
score: 2048	#2860 	 loss:0.690 	 acc:0.672
score: 2048	#2861 	 loss:0.682 	 acc:0.681
score: 1024	#2862 	 loss:0.683 	 acc:0.675
score: 1024	#2863 	 loss:0.678 	 acc:0.680
score: 512	#2864 	 loss:0.688 	 acc:0.672
score: 2048	#2865 	 loss:0.683 	 acc:0.676
score: 1024	#2866 	 loss:0.678 	 acc:0.680
score: 2048	#2867 	 loss:0.678 	 acc:0.679
score: 1024	#2868 	 loss:0.687 	 acc:0.676
score: 1024	#2869 	 loss:0.680 	 acc:0.682
score: 4096	#2870 	 loss:0.677 	 acc:0.680
score: 1024	#2871 	 loss:0.685 	 acc:0.671
score: 1024	#2872 	 loss:0.681 	 acc:0.679
score: 512	#2873 	 loss:0.675 	 acc:0.682
score: 2048	#2874 	 loss:0.682 	 acc:0.679
score: 2048	#2875 	 loss:0.679 	 acc:0.680
score: 2048	#2876 	 loss:0.677 	 acc:0.683
score: 4096	#2877 	 loss:0.675 	 acc:0.686
score: 1024	#2878 	 loss:0.671 	 acc:0.684
score: 256	#2879 	 loss:0.688 	 acc:0.682
score: 2048	#2880 	 loss:0.676 	 acc:0.687
score: 2048	#2881 	 loss:0.680 	 acc:0.677
score: 2048	#2882 	 loss:0.683 	 acc:0.676
score: 512	#2883 	 loss:0.675 	 acc:0.681
score: 256	#2884 	 loss:0.674 	 acc:0.681
score: 2048	#2885 	 loss:0.683 	 acc:0.679
score: 1024	#2886 	 loss:0.684 	 acc:0.675
score: 1024	#2887 	 loss:0.676 	 acc:0.682
score: 1024	#2888 	 loss:0.678 	 acc:0.675
score: 2048	#2889 	 loss:0.683 	 acc:0.681
score: 2048	#2890 	 loss:0.681 	 acc:0.683
score: 2048	#2891 	 loss:0.673 	 acc:0.677
score: 1024	#2892 	 loss:0.682 	 acc:0.676
score: 2048	#2893 	 loss:0.677 	 acc:0.682
score: 2048	#2894 	 loss:0.684 	 acc:0.678
score: 2048	#2895 	 loss:0.678 	 acc:0.682
score: 2048	#2896 	 loss:0.683 	 acc:0.679
score: 512	#2897 	 loss:0.683 	 acc:0.676
score: 1024	#2898 	 loss:0.675 	 acc:0.681
score: 4096	#2899 	 loss:0.672 	 acc:0.684
score: 256	#2900 	 loss:0.673 	 acc:0.684
score: 2048	#2901 	 loss:0.680 	 acc:0.682
score: 4096	#2902 	 loss:0.680 	 acc:0.683
score: 2048	#2903 	 loss:0.675 	 acc:0.687
score: 2048	#2904 	 loss:0.674 	 acc:0.683
score: 1024	#2905 	 loss:0.675 	 acc:0.684
score: 2048	#2906 	 loss:0.670 	 acc:0.692
score: 1024	#2907 	 loss:0.680 	 acc:0.679
score: 2048	#2908 	 loss:0.678 	 acc:0.685
score: 2048	#2909 	 loss:0.680 	 acc:0.677
score: 2048	#2910 	 loss:0.673 	 acc:0.687
score: 2048	#2911 	 loss:0.682 	 acc:0.677
score: 2048	#2912 	 loss:0.681 	 acc:0.681
score: 1024	#2913 	 loss:0.681 	 acc:0.678
score: 1024	#2914 	 loss:0.676 	 acc:0.683
score: 4096	#2915 	 loss:0.686 	 acc:0.678
score: 1024	#2916 	 loss:0.684 	 acc:0.674
score: 4096	#2917 	 loss:0.677 	 acc:0.676
score: 1024	#2918 	 loss:0.679 	 acc:0.679
score: 2048	#2919 	 loss:0.675 	 acc:0.681
score: 2048	#2920 	 loss:0.676 	 acc:0.680
score: 1024	#2921 	 loss:0.674 	 acc:0.686
score: 2048	#2922 	 loss:0.680 	 acc:0.680
score: 256	#2923 	 loss:0.678 	 acc:0.683
score: 2048	#2924 	 loss:0.677 	 acc:0.679
score: 1024	#2925 	 loss:0.681 	 acc:0.682
score: 2048	#2926 	 loss:0.672 	 acc:0.685
score: 1024	#2927 	 loss:0.683 	 acc:0.677
score: 1024	#2928 	 loss:0.671 	 acc:0.688
score: 2048	#2929 	 loss:0.676 	 acc:0.681
score: 2048	#2930 	 loss:0.671 	 acc:0.687
score: 2048	#2931 	 loss:0.673 	 acc:0.681
score: 4096	#2932 	 loss:0.670 	 acc:0.685
score: 4096	#2933 	 loss:0.675 	 acc:0.682
score: 2048	#2934 	 loss:0.673 	 acc:0.680
score: 2048	#2935 	 loss:0.674 	 acc:0.686
score: 2048	#2936 	 loss:0.678 	 acc:0.678
score: 2048	#2937 	 loss:0.676 	 acc:0.678
score: 1024	#2938 	 loss:0.673 	 acc:0.684
score: 2048	#2939 	 loss:0.676 	 acc:0.682
score: 4096	#2940 	 loss:0.665 	 acc:0.689
score: 1024	#2941 	 loss:0.677 	 acc:0.679
score: 2048	#2942 	 loss:0.685 	 acc:0.681
score: 2048	#2943 	 loss:0.682 	 acc:0.678
score: 2048	#2944 	 loss:0.679 	 acc:0.678
score: 2048	#2945 	 loss:0.679 	 acc:0.680
score: 512	#2946 	 loss:0.680 	 acc:0.678
score: 2048	#2947 	 loss:0.674 	 acc:0.685
score: 2048	#2948 	 loss:0.682 	 acc:0.679
score: 2048	#2949 	 loss:0.681 	 acc:0.673
score: 512	#2950 	 loss:0.675 	 acc:0.681
score: 1024	#2951 	 loss:0.679 	 acc:0.682
score: 2048	#2952 	 loss:0.675 	 acc:0.681
score: 2048	#2953 	 loss:0.676 	 acc:0.680
score: 2048	#2954 	 loss:0.678 	 acc:0.678
score: 2048	#2955 	 loss:0.687 	 acc:0.673
score: 512	#2956 	 loss:0.672 	 acc:0.684
score: 2048	#2957 	 loss:0.676 	 acc:0.683
score: 4096	#2958 	 loss:0.672 	 acc:0.684
score: 2048	#2959 	 loss:0.685 	 acc:0.675
score: 2048	#2960 	 loss:0.687 	 acc:0.672
score: 1024	#2961 	 loss:0.679 	 acc:0.684
score: 1024	#2962 	 loss:0.685 	 acc:0.677
score: 1024	#2963 	 loss:0.676 	 acc:0.681
score: 2048	#2964 	 loss:0.674 	 acc:0.681
score: 2048	#2965 	 loss:0.682 	 acc:0.675
score: 16	#2966 	 loss:0.672 	 acc:0.681
score: 2048	#2967 	 loss:0.679 	 acc:0.678
score: 2048	#2968 	 loss:0.680 	 acc:0.682
score: 2048	#2969 	 loss:0.669 	 acc:0.686
score: 2048	#2970 	 loss:0.676 	 acc:0.683
score: 1024	#2971 	 loss:0.673 	 acc:0.682
score: 1024	#2972 	 loss:0.677 	 acc:0.679
score: 2048	#2973 	 loss:0.675 	 acc:0.682
score: 512	#2974 	 loss:0.675 	 acc:0.681
score: 2048	#2975 	 loss:0.675 	 acc:0.681
score: 1024	#2976 	 loss:0.675 	 acc:0.682
score: 2048	#2977 	 loss:0.676 	 acc:0.685
score: 2048	#2978 	 loss:0.679 	 acc:0.682
score: 1024	#2979 	 loss:0.671 	 acc:0.685
score: 2048	#2980 	 loss:0.673 	 acc:0.678
score: 4096	#2981 	 loss:0.673 	 acc:0.682
score: 4096	#2982 	 loss:0.678 	 acc:0.677
score: 2048	#2983 	 loss:0.670 	 acc:0.684
score: 2048	#2984 	 loss:0.675 	 acc:0.685
score: 2048	#2985 	 loss:0.675 	 acc:0.681
score: 512	#2986 	 loss:0.679 	 acc:0.681
score: 2048	#2987 	 loss:0.674 	 acc:0.680
score: 2048	#2988 	 loss:0.676 	 acc:0.680
score: 2048	#2989 	 loss:0.670 	 acc:0.685
score: 2048	#2990 	 loss:0.686 	 acc:0.676
score: 2048	#2991 	 loss:0.674 	 acc:0.680
score: 512	#2992 	 loss:0.671 	 acc:0.683
score: 2048	#2993 	 loss:0.671 	 acc:0.684
score: 2048	#2994 	 loss:0.681 	 acc:0.678
score: 2048	#2995 	 loss:0.677 	 acc:0.681
score: 1024	#2996 	 loss:0.673 	 acc:0.682
score: 2048	#2997 	 loss:0.663 	 acc:0.690
score: 4096	#2998 	 loss:0.673 	 acc:0.685
score: 1024	#2999 	 loss:0.676 	 acc:0.681
score: 4096	#3000 	 loss:0.673 	 acc:0.685
score: 4096	#3001 	 loss:0.681 	 acc:0.678
score: 512	#3002 	 loss:0.680 	 acc:0.676
score: 2048	#3003 	 loss:0.673 	 acc:0.685
score: 2048	#3004 	 loss:0.678 	 acc:0.682
score: 2048	#3005 	 loss:0.675 	 acc:0.681
score: 2048	#3006 	 loss:0.672 	 acc:0.688
score: 1024	#3007 	 loss:0.680 	 acc:0.675
score: 1024	#3008 	 loss:0.681 	 acc:0.679
score: 4096	#3009 	 loss:0.677 	 acc:0.681
score: 1024	#3010 	 loss:0.674 	 acc:0.683
score: 1024	#3011 	 loss:0.685 	 acc:0.678
score: 2048	#3012 	 loss:0.676 	 acc:0.686
score: 4096	#3013 	 loss:0.678 	 acc:0.681
score: 2048	#3014 	 loss:0.683 	 acc:0.678
score: 2048	#3015 	 loss:0.678 	 acc:0.680
score: 1024	#3016 	 loss:0.666 	 acc:0.689
